L,p_error,num_success
11,0.0260526,0.0131579,94
11,0.0277895,0.0131579,94
11,0.0295263,0.0131579,91
11,0.0312632,0.0131579,88
11,0.033,0.0131579,85
13,0,0.0131579,100
13,0.00173684,0.0131579,100
13,0.00347368,0.0131579,100
13,0.00521053,0.0131579,100
13,0.00694737,0.0131579,100
13,0.00868421,0.0131579,100
13,0.0104211,0.0131579,100
13,0.0121579,0.0131579,100
13,0.0138947,0.0131579,100
13,0.0156316,0.0131579,100
13,0.0173684,0.0131579,99
13,0.0191053,0.0131579,100
13,0.0208421,0.0131579,100
13,0.0225789,0.0131579,98
13,0.0243158,0.0131579,98
13,0.0260526,0.0131579,97
13,0.0277895,0.0131579,93
13,0.0295263,0.0131579,81
13,0.0312632,0.0131579,88
13,0.033,0.0131579,79
15,0,0.0131579,100
15,0.00173684,0.0131579,100
15,0.00347368,0.0131579,100
15,0.00521053,0.0131579,100
15,0.00694737,0.0131579,100
15,0.00868421,0.0131579,100
15,0.0104211,0.0131579,100
15,0.0121579,0.0131579,100
15,0.0138947,0.0131579,100
15,0.0156316,0.0131579,100
15,0.0173684,0.0131579,100
15,0.0191053,0.0131579,99
15,0.0208421,0.0131579,100
15,0.0225789,0.0131579,99
15,0.0243158,0.0131579,96
15,0.0260526,0.0131579,95
15,0.0277895,0.0131579,94
15,0.0295263,0.0131579,87
15,0.0312632,0.0131579,81
15,0.033,0.0131579,81
17,0,0.0131579,100
17,0.00173684,0.0131579,100
17,0.00347368,0.0131579,100
17,0.00521053,0.0131579,100
17,0.00694737,0.0131579,100
17,0.00868421,0.0131579,100
17,0.0104211,0.0131579,100
17,0.0121579,0.0131579,100
17,0.0138947,0.0131579,100
17,0.0156316,0.0131579,100
17,0.0173684,0.0131579,100
17,0.0191053,0.0131579,100
17,0.0208421,0.0131579,100
17,0.0225789,0.0131579,100
17,0.0243158,0.0131579,98
17,0.0260526,0.0131579,95
17,0.0277895,0.0131579,88
17,0.0295263,0.0131579,84
17,0.0312632,0.0131579,85
17,0.033,0.0131579,68
3,0,0.0263158,100
3,0.00173684,0.0263158,100
3,0.00347368,0.0263158,98
3,0.00521053,0.0263158,100
3,0.00694737,0.0263158,100
3,0.00868421,0.0263158,99
3,0.0104211,0.0263158,97
3,0.0121579,0.0263158,98
3,0.0138947,0.0263158,95
3,0.0156316,0.0263158,98
3,0.0173684,0.0263158,93
3,0.0191053,0.0263158,95
3,0.0208421,0.0263158,93
3,0.0225789,0.0263158,95
3,0.0243158,0.0263158,95
3,0.0260526,0.0263158,93
3,0.0277895,0.0263158,88
3,0.0295263,0.0263158,92
3,0.0312632,0.0263158,92
3,0.033,0.0263158,89
5,0,0.0263158,100
5,0.00173684,0.0263158,100
5,0.00347368,0.0263158,100
5,0.00521053,0.0263158,100
5,0.00694737,0.0263158,99
5,0.00868421,0.0263158,100
5,0.0104211,0.0263158,99
5,0.0121579,0.0263158,99
5,0.0138947,0.0263158,99
5,0.0156316,0.0263158,97
5,0.0173684,0.0263158,95
5,0.0191053,0.0263158,99
5,0.0208421,0.0263158,95
5,0.0225789,0.0263158,92
5,0.0243158,0.0263158,93
5,0.0260526,0.0263158,89
5,0.0277895,0.0263158,91
5,0.0295263,0.0263158,87
5,0.0312632,0.0263158,88
5,0.033,0.0263158,84
7,0,0.0263158,100
7,0.00173684,0.0263158,100
7,0.00347368,0.0263158,100
7,0.00521053,0.0263158,100
7,0.00694737,0.0263158,100
7,0.00868421,0.0263158,100
7,0.0104211,0.0263158,100
7,0.0121579,0.0263158,99
7,0.0138947,0.0263158,100
7,0.0156316,0.0263158,98
7,0.0173684,0.0263158,98
7,0.0191053,0.0263158,96
7,0.0208421,0.0263158,99
7,0.0225789,0.0263158,96
7,0.0243158,0.0263158,93
7,0.0260526,0.0263158,93
7,0.0277895,0.0263158,88
7,0.0295263,0.0263158,88
7,0.0312632,0.0263158,83
7,0.033,0.0263158,91
9,0,0.0263158,100
9,0.00173684,0.0263158,100
9,0.00347368,0.0263158,100
9,0.00521053,0.0263158,100
9,0.00694737,0.0263158,100
9,0.00868421,0.0263158,100
9,0.0104211,0.0263158,100
9,0.0121579,0.0263158,100
9,0.0138947,0.0263158,100
9,0.0156316,0.0263158,100
9,0.0173684,0.0263158,100
9,0.0191053,0.0263158,99
9,0.0208421,0.0263158,99
9,0.0225789,0.0263158,94
9,0.0243158,0.0263158,92
9,0.0260526,0.0263158,88
9,0.0277895,0.0263158,87
9,0.0295263,0.0263158,80
9,0.0312632,0.0263158,86
9,0.033,0.0263158,86
11,0,0.0263158,100
11,0.00173684,0.0263158,100
11,0.00347368,0.0263158,100
11,0.00521053,0.0263158,100
11,0.00694737,0.0263158,100
11,0.00868421,0.0263158,100
11,0.0104211,0.0263158,100
11,0.0121579,0.0263158,100
11,0.0138947,0.0263158,100
11,0.0156316,0.0263158,99
11,0.0173684,0.0263158,99
11,0.0191053,0.0263158,100
11,0.0208421,0.0263158,99
11,0.0225789,0.0263158,95
11,0.0243158,0.0263158,97
11,0.0260526,0.0263158,95
11,0.0277895,0.0263158,89
11,0.0295263,0.0263158,87
11,0.0312632,0.0263158,81
11,0.033,0.0263158,78
13,0,0.0263158,100
13,0.00173684,0.0263158,100
13,0.00347368,0.0263158,100
13,0.00521053,0.0263158,100
13,0.00694737,0.0263158,100
13,0.00868421,0.0263158,100
13,0.0104211,0.0263158,100
13,0.0121579,0.0263158,100
13,0.0138947,0.0263158,100
13,0.0156316,0.0263158,100
13,0.0173684,0.0263158,100
13,0.0191053,0.0263158,100
13,0.0208421,0.0263158,99
13,0.0225789,0.0263158,95
13,0.0243158,0.0263158,93
13,0.0260526,0.0263158,93
13,0.0277895,0.0263158,85
13,0.0295263,0.0263158,88
13,0.0312632,0.0263158,73
13,0.033,0.0263158,76
15,0,0.0263158,100
15,0.00173684,0.0263158,100
15,0.00347368,0.0263158,100
15,0.00521053,0.0263158,100
15,0.00694737,0.0263158,100
